0.011271014	0.011001839	0.010752902	0.010523111	0.010311473	0.010117084	0.009926359	0.009739230	0.009555629	0.009375489	0.009198745	0.009025333	0.008855190	0.008688254	0.008524466	0.008363765	0.008206093	0.008051394	0.007899612	0.007750690	0.007604577	0.007461217	0.007320560	0.007182555	0.007047152	0.006914301	0.006783954	0.006656065	0.006530587	0.006407474	0.006286682	0.006168167	0.006051887	0.005937798	0.005825861	0.005716033	0.005608276	0.005502550	0.005398818	0.005297041	0.005197182	0.005099207	0.005003078	0.004908761	0.004816223	0.004725429	0.004636346	0.004548943	0.004463188	0.004379049	0.004296496	0.004215500	0.004136030	0.004058059	0.003981558	0.003906498	0.003832854	0.003760598	0.003689705	0.003620147	0.003551901	0.003484942	0.003419245	0.003354786	0.003291543	0.003229491	0.003168610	0.003108876	0.003050268	0.002992766	0.002936347	0.002880992	0.002826680	0.002773392	0.002721109	0.002669811	0.002619481	0.002570099	0.002521648	0.002474111	0.002427470	0.002381708	0.002336808	0.002292756	0.002249533	0.002207126	0.002165518	0.002124694	0.002084640	0.002045341	0.002006782	0.001968951	0.001931833	0.001895415	0.001859683	0.001824625
0.012662523	0.012356692	0.012073933	0.011812990	0.011572721	0.011352085	0.011135657	0.010923354	0.010715099	0.010510815	0.010310425	0.010113856	0.009921034	0.009731888	0.009546349	0.009364347	0.009185814	0.009010686	0.008838896	0.008670382	0.008505080	0.008342930	0.008183871	0.008027844	0.007874793	0.007724659	0.007577387	0.007432924	0.007291214	0.007152206	0.007015849	0.006882091	0.006750883	0.006622177	0.006495924	0.006372079	0.006250594	0.006131426	0.006014530	0.005899862	0.005787381	0.005677044	0.005568810	0.005462640	0.005358494	0.005256334	0.005156122	0.005057820	0.004961392	0.004866802	0.004774016	0.004682999	0.004593717	0.004506137	0.004420227	0.004335955	0.004253290	0.004172200	0.004092657	0.004014630	0.003938091	0.003863011	0.003789362	0.003717117	0.003646250	0.003576734	0.003508543	0.003441652	0.003376037	0.003311672	0.003248535	0.003186601	0.003125848	0.003066254	0.003007795	0.002950451	0.002894201	0.002839022	0.002784896	0.002731802	0.002679720	0.002628631	0.002578515	0.002529356	0.002481133	0.002433830	0.002387429	0.002341912	0.002297264	0.002253466	0.002210503	0.002168360	0.002127020	0.002086468	0.002046689	0.002007669
0.014255112	0.013908260	0.013587632	0.013291794	0.013019440	0.012769380	0.012524123	0.012283576	0.012047650	0.011816255	0.011589304	0.011366712	0.011148396	0.010934272	0.010724261	0.010518284	0.010316263	0.010118122	0.009923787	0.009733184	0.009546242	0.009362891	0.009183061	0.009006685	0.008833697	0.008664031	0.008497624	0.008334413	0.008174337	0.008017335	0.007863349	0.007712320	0.007564192	0.007418910	0.007276417	0.007136662	0.006999590	0.006865151	0.006733295	0.006603971	0.006477131	0.006352727	0.006230712	0.006111041	0.005993668	0.005878550	0.005765642	0.005654904	0.005546292	0.005439766	0.005335287	0.005232814	0.005132309	0.005033734	0.004937053	0.004842229	0.004749226	0.004658009	0.004568544	0.004480798	0.004394737	0.004310328	0.004227541	0.004146344	0.004066707	0.003988599	0.003911992	0.003836855	0.003763162	0.003690884	0.003619995	0.003550467	0.003482274	0.003415391	0.003349793	0.003285455	0.003222352	0.003160462	0.003099760	0.003040224	0.002981831	0.002924560	0.002868389	0.002813297	0.002759263	0.002706267	0.002654288	0.002603308	0.002553308	0.002504267	0.002456168	0.002408994	0.002362725	0.002317345	0.002272836	0.002229183
0.016089147	0.015696472	0.015333514	0.014998642	0.014690373	0.014407357	0.014129794	0.013857577	0.013590606	0.013328777	0.013071993	0.012820156	0.012573170	0.012330943	0.012093382	0.011860398	0.011631903	0.011407810	0.011188034	0.010972492	0.010761102	0.010553785	0.010350462	0.010151057	0.009955492	0.009763696	0.009575594	0.009391117	0.009210193	0.009032755	0.008858735	0.008688068	0.008520689	0.008356534	0.008195542	0.008037652	0.007882803	0.007730938	0.007581998	0.007435928	0.007292672	0.007152176	0.007014386	0.006879251	0.006746720	0.006616741	0.006489267	0.006364249	0.006241639	0.006121391	0.006003460	0.005887801	0.005774370	0.005663125	0.005554022	0.005447022	0.005342083	0.005239165	0.005138231	0.005039241	0.004942158	0.004846945	0.004753567	0.004661987	0.004572172	0.004484087	0.004397700	0.004312976	0.004229885	0.004148394	0.004068474	0.003990093	0.003913222	0.003837833	0.003763895	0.003691382	0.003620266	0.003550520	0.003482118	0.003415034	0.003349242	0.003284717	0.003221436	0.003159374	0.003098507	0.003038813	0.002980269	0.002922853	0.002866543	0.002811318	0.002757157	0.002704039	0.002651945	0.002600854	0.002550747	0.002501606
0.018108651	0.017667450	0.017259620	0.016883334	0.016536927	0.016218886	0.015906961	0.015601035	0.015300993	0.015006722	0.014718110	0.014435048	0.014157431	0.013885153	0.013618111	0.013356205	0.013099336	0.012847407	0.012600323	0.012357991	0.012120320	0.011887220	0.011658603	0.011434382	0.011214474	0.010998795	0.010787264	0.010579802	0.010376329	0.010176770	0.009981048	0.009789091	0.009600825	0.009416180	0.009235086	0.009057476	0.008883280	0.008712436	0.008544876	0.008380540	0.008219364	0.008061287	0.007906251	0.007754197	0.007605067	0.007458804	0.007315355	0.007174665	0.007036681	0.006901350	0.006768622	0.006638446	0.006510775	0.006385558	0.006262750	0.006142304	0.006024174	0.005908316	0.005794686	0.005683241	0.005573940	0.005466741	0.005361604	0.005258488	0.005157356	0.005058169	0.004960889	0.004865481	0.004771907	0.004680133	0.004590123	0.004501845	0.004415265	0.004330350	0.004247068	0.004165387	0.004085278	0.004006709	0.003929651	0.003854075	0.003779953	0.003707256	0.003635958	0.003566030	0.003497448	0.003430184	0.003364214	0.003299513	0.003236056	0.003173820	0.003112780	0.003052915	0.002994200	0.002936615	0.002880138	0.002824747
0.020230501	0.019740871	0.019288202	0.018870478	0.018485867	0.018132701	0.017786281	0.017446480	0.017113171	0.016786230	0.016465534	0.016150966	0.015842407	0.015539743	0.015242861	0.014951652	0.014666005	0.014385816	0.014110980	0.013841394	0.013576959	0.013317576	0.013063148	0.012813581	0.012568782	0.012328659	0.012093124	0.011862089	0.011635468	0.011413176	0.011195131	0.010981252	0.010771459	0.010565674	0.010363820	0.010165823	0.009971608	0.009781104	0.009594239	0.009410944	0.009231151	0.009054793	0.008881804	0.008712120	0.008545678	0.008382416	0.008222273	0.008065189	0.007911106	0.007759967	0.007611715	0.007466296	0.007323655	0.007183739	0.007046496	0.006911875	0.006779826	0.006650300	0.006523248	0.006398624	0.006276380	0.006156472	0.006038854	0.005923484	0.005810318	0.005699314	0.005590430	0.005483627	0.005378864	0.005276103	0.005175304	0.005076432	0.004979448	0.004884318	0.004791004	0.004699474	0.004609692	0.004521625	0.004435241	0.004350507	0.004267392	0.004185865	0.004105896	0.004027454	0.003950511	0.003875038	0.003801006	0.003728389	0.003657160	0.003587291	0.003518757	0.003451532	0.003385592	0.003320911	0.003257466	0.003195234
0.022713561	0.022170297	0.021667897	0.021204155	0.020777060	0.020384788	0.019999921	0.019622321	0.019251850	0.018888373	0.018531759	0.018181878	0.017838603	0.017501808	0.017171373	0.016847176	0.016529100	0.016217029	0.015910850	0.015610452	0.015315725	0.015026563	0.014742860	0.014464514	0.014191422	0.013923487	0.013660610	0.013402697	0.013149653	0.012901386	0.012657807	0.012418826	0.012184358	0.011954316	0.011728618	0.011507180	0.011289924	0.011076769	0.010867639	0.010662457	0.010461149	0.010263641	0.010069863	0.009879743	0.009693213	0.009510204	0.009330651	0.009154487	0.008981650	0.008812075	0.008645702	0.008482471	0.008322321	0.008165195	0.008011035	0.007859786	0.007711393	0.007565801	0.007422958	0.007282812	0.007145312	0.007010408	0.006878051	0.006748193	0.006620786	0.006495785	0.006373144	0.006252819	0.006134765	0.006018940	0.005905302	0.005793809	0.005684422	0.005577099	0.005471803	0.005368495	0.005267137	0.005167693	0.005070127	0.004974403	0.004880485	0.004788341	0.004697937	0.004609240	0.004522217	0.004436837	0.004353069	0.004270883	0.004190248	0.004111136	0.004033517	0.003957364	0.003882649	0.003809344	0.003737423	0.003666860
0.025732038	0.025126851	0.024566957	0.024049945	0.023573616	0.023135972	0.022706452	0.022284907	0.021871187	0.021465149	0.021066648	0.020675545	0.020291704	0.019914988	0.019545266	0.019182408	0.018826287	0.018476777	0.018133755	0.017797102	0.017466698	0.017142429	0.016824180	0.016511839	0.016205296	0.015904445	0.015609179	0.015319394	0.015034990	0.014755865	0.014481922	0.014213065	0.013949200	0.013690233	0.013436073	0.013186632	0.012941823	0.012701557	0.012465753	0.012234326	0.012007196	0.011784282	0.011565507	0.011350793	0.011140066	0.010933250	0.010730274	0.010531067	0.010335557	0.010143678	0.009955360	0.009770539	0.009589149	0.009411126	0.009236409	0.009064935	0.008896644	0.008731478	0.008569378	0.008410287	0.008254150	0.008100912	0.007950518	0.007802917	0.007658056	0.007515884	0.007376351	0.007239409	0.007105010	0.006973105	0.006843649	0.006716597	0.006591903	0.006469525	0.006349418	0.006231541	0.006115852	0.006002311	0.005890878	0.005781514	0.005674180	0.005568839	0.005465454	0.005363987	0.005264405	0.005166671	0.005070752	0.004976613	0.004884223	0.004793547	0.004704555	0.004617215	0.004531496	0.004447369	0.004364803	0.004283771
0.029498866	0.028820418	0.028192413	0.027612213	0.027077416	0.026585830	0.026103168	0.025629269	0.025163974	0.024707126	0.024258572	0.023818162	0.023385747	0.022961182	0.022544326	0.022135037	0.021733179	0.021338617	0.020951218	0.020570852	0.020197391	0.019830711	0.019470688	0.019117200	0.018770131	0.018429362	0.018094780	0.017766272	0.017443728	0.017127040	0.016816102	0.016510808	0.016211057	0.015916748	0.015627782	0.015344062	0.015065493	0.014791981	0.014523435	0.014259765	0.014000881	0.013746697	0.013497128	0.013252090	0.013011500	0.012775279	0.012543346	0.012315623	0.012092035	0.011872506	0.011656963	0.011445332	0.011237544	0.011033528	0.010833216	0.010636541	0.010443436	0.010253838	0.010067681	0.009884904	0.009705445	0.009529244	0.009356242	0.009186381	0.009019604	0.008855854	0.008695078	0.008537220	0.008382228	0.008230050	0.008080635	0.007933932	0.007789893	0.007648469	0.007509612	0.007373276	0.007239416	0.007107985	0.006978941	0.006852239	0.006727838	0.006605695	0.006485770	0.006368022	0.006252411	0.006138900	0.006027449	0.005918022	0.005810581	0.005705091	0.005601516	0.005499821	0.005399973	0.005301937	0.005205681	0.005111173
0.034200636	0.033435910	0.032727580	0.032072766	0.031468838	0.030913401	0.030367767	0.029831764	0.029305222	0.028787973	0.028279854	0.027780703	0.027290363	0.026808677	0.026335494	0.025870662	0.025414034	0.024965467	0.024524816	0.024091944	0.023666711	0.023248985	0.022838631	0.022435520	0.022039524	0.021650518	0.021268378	0.020892982	0.020524213	0.020161953	0.019806086	0.019456501	0.019113086	0.018775733	0.018444334	0.018118784	0.017798980	0.017484821	0.017176207	0.016873040	0.016575224	0.016282665	0.015995270	0.015712947	0.015435607	0.015163163	0.014895527	0.014632615	0.014374344	0.014120631	0.013871396	0.013626560	0.013386046	0.013149777	0.012917678	0.012689676	0.012465699	0.012245674	0.012029533	0.011817207	0.011608629	0.011403732	0.011202451	0.011004724	0.010810486	0.010619677	0.010432235	0.010248102	0.010067219	0.009889529	0.009714975	0.009543502	0.009375055	0.009209582	0.009047029	0.008887345	0.008730480	0.008576384	0.008425007	0.008276302	0.008130222	0.007986721	0.007845752	0.007707271	0.007571235	0.007437600	0.007306323	0.007177364	0.007050680	0.006926233	0.006803982	0.006683889	0.006565916	0.006450025	0.006336180	0.006224344
0.039992998	0.039128746	0.038327618	0.037586480	0.036902467	0.036272966	0.035654204	0.035045997	0.034448165	0.033860531	0.033282921	0.032715164	0.032157093	0.031608541	0.031069347	0.030539350	0.030018395	0.029506326	0.029002993	0.028508245	0.028021937	0.027543925	0.027074067	0.026612224	0.026158260	0.025712039	0.025273430	0.024842304	0.024418531	0.024001988	0.023592550	0.023190096	0.022794508	0.022405668	0.022023461	0.021647774	0.021278495	0.020915516	0.020558729	0.020208028	0.019863309	0.019524471	0.019191413	0.018864036	0.018542244	0.018225941	0.017915034	0.017609431	0.017309040	0.017013774	0.016723545	0.016438266	0.016157854	0.015882225	0.015611298	0.015344993	0.015083230	0.014825933	0.014573025	0.014324431	0.014080078	0.013839893	0.013603805	0.013371745	0.013143643	0.012919432	0.012699046	0.012482419	0.012269488	0.012060189	0.011854460	0.011652241	0.011453471	0.011258092	0.011066046	0.010877276	0.010691726	0.010509341	0.010330068	0.010153852	0.009980643	0.009810388	0.009643037	0.009478542	0.009316852	0.009157920	0.009001700	0.008848145	0.008697209	0.008548847	0.008403017	0.008259674	0.008118776	0.007980282	0.007844151	0.007710341
0.046845104	0.045872322	0.044969815	0.044134208	0.043362412	0.042651605	0.041952450	0.041264756	0.040588334	0.039923001	0.039268574	0.038624874	0.037991727	0.037368957	0.036756397	0.036153877	0.035561235	0.034978307	0.034404934	0.033840961	0.033286232	0.032740596	0.032203905	0.031676011	0.031156771	0.030646042	0.030143685	0.029649562	0.029163540	0.028685484	0.028215265	0.027752754	0.027297825	0.026850352	0.026410215	0.025977293	0.025551467	0.025132622	0.024720642	0.024315415	0.023916831	0.023524781	0.023139158	0.022759855	0.022386770	0.022019801	0.021658848	0.021303811	0.020954594	0.020611101	0.020273239	0.019940916	0.019614040	0.019292522	0.018976274	0.018665211	0.018359246	0.018058297	0.017762282	0.017471118	0.017184728	0.016903031	0.016625953	0.016353417	0.016085348	0.015821673	0.015562320	0.015307219	0.015056300	0.014809493	0.014566733	0.014327952	0.014093084	0.013862067	0.013634837	0.013411332	0.013191490	0.012975252	0.012762559	0.012553352	0.012347575	0.012145170	0.011946084	0.011750261	0.011557648	0.011368192	0.011181842	0.010998547	0.010818256	0.010640921	0.010466492	0.010294923	0.010126166	0.009960176	0.009796907	0.009636313
0.054584970	0.053501598	0.052495551	0.051563252	0.050701424	0.049907070	0.049125162	0.048355505	0.047597905	0.046852176	0.046118129	0.045395584	0.044684358	0.043984276	0.043295162	0.042616844	0.041949154	0.041291925	0.040644993	0.040008197	0.039381377	0.038764378	0.038157045	0.037559228	0.036970777	0.036391546	0.035821389	0.035260165	0.034707734	0.034163959	0.033628702	0.033101832	0.032583216	0.032072726	0.031570233	0.031075614	0.030588743	0.030109501	0.029637767	0.029173424	0.028716355	0.028266448	0.027823590	0.027387670	0.026958580	0.026536212	0.026120462	0.025711225	0.025308400	0.024911886	0.024521585	0.024137398	0.023759231	0.023386988	0.023020578	0.022659908	0.022304889	0.021955432	0.021611450	0.021272857	0.020939569	0.020611503	0.020288577	0.019970710	0.019657823	0.019349839	0.019046679	0.018748270	0.018454535	0.018165403	0.017880800	0.017600657	0.017324902	0.017053468	0.016786287	0.016523291	0.016264416	0.016009597	0.015758770	0.015511873	0.015268844	0.015029623	0.014794150	0.014562366	0.014334213	0.014109635	0.013888575	0.013670979	0.013456792	0.013245961	0.013038432	0.012834156	0.012633079	0.012435153	0.012240328	0.012048556
0.063217050	0.062024293	0.060915565	0.059887140	0.058935602	0.058057820	0.057193111	0.056341281	0.055502139	0.054675494	0.053861162	0.053058958	0.052268702	0.051490216	0.050723325	0.049967855	0.049223638	0.048490505	0.047768291	0.047056834	0.046355973	0.045665551	0.044985412	0.044315403	0.043655373	0.043005173	0.042364657	0.041733681	0.041112103	0.040499783	0.039896582	0.039302365	0.038716999	0.038140351	0.037572292	0.037012693	0.036461429	0.035918375	0.035383410	0.034856412	0.034337263	0.033825847	0.033322047	0.032825751	0.032336847	0.031855225	0.031380775	0.030913393	0.030452971	0.029999407	0.029552598	0.029112444	0.028678845	0.028251705	0.027830926	0.027416415	0.027008077	0.026605820	0.026209555	0.025819192	0.025434643	0.025055822	0.024682642	0.024315021	0.023952875	0.023596123	0.023244684	0.022898479	0.022557431	0.022221463	0.021890498	0.021564463	0.021243283	0.020926887	0.020615204	0.020308163	0.020005694	0.019707731	0.019414206	0.019125052	0.018840205	0.018559601	0.018283175	0.018010867	0.017742615	0.017478358	0.017218036	0.016961592	0.016708968	0.016460106	0.016214950	0.015973446	0.015735539	0.015501175	0.015270301	0.015042867
0.072873299	0.071572566	0.070362216	0.069238429	0.068197691	0.067236779	0.066289406	0.065355383	0.064434519	0.063526631	0.062631535	0.061749051	0.060879001	0.060021210	0.059175506	0.058341717	0.057519677	0.056709220	0.055910181	0.055122402	0.054345722	0.053579986	0.052825039	0.052080729	0.051346907	0.050623424	0.049910136	0.049206897	0.048513568	0.047830007	0.047156078	0.046491644	0.045836573	0.045190731	0.044553990	0.043926220	0.043307295	0.042697091	0.042095485	0.041502356	0.040917584	0.040341052	0.039772642	0.039212242	0.038659738	0.038115019	0.037577975	0.037048498	0.036526481	0.036011819	0.035504410	0.035004149	0.034510937	0.034024675	0.033545264	0.033072608	0.032606612	0.032147182	0.031694225	0.031247651	0.030807369	0.030373290	0.029945327	0.029523395	0.029107408	0.028697282	0.028292934	0.027894284	0.027501251	0.027113756	0.026731721	0.026355068	0.025983723	0.025617610	0.025256655	0.024900787	0.024549932	0.024204022	0.023862985	0.023526753	0.023195259	0.022868436	0.022546217	0.022228539	0.021915337	0.021606548	0.021302109	0.021001961	0.020706041	0.020414291	0.020126652	0.019843066	0.019563475	0.019287824	0.019016056	0.018748119
0.083579974	0.082175152	0.080866566	0.079650350	0.078522942	0.077481076	0.076453033	0.075438630	0.074437687	0.073450025	0.072475467	0.071513840	0.070564973	0.069628695	0.068704840	0.067793243	0.066893741	0.066006174	0.065130384	0.064266214	0.063413510	0.062572119	0.061741893	0.060922683	0.060114342	0.059316726	0.058529693	0.057753103	0.056986817	0.056230698	0.055484612	0.054748425	0.054022006	0.053305225	0.052597955	0.051900069	0.051211443	0.050531954	0.049861480	0.049199903	0.048547103	0.047902965	0.047267374	0.046640216	0.046021379	0.045410753	0.044808229	0.044213699	0.043627058	0.043048201	0.042477024	0.041913426	0.041357306	0.040808564	0.040267103	0.039732827	0.039205640	0.038685447	0.038172157	0.037665677	0.037165917	0.036672788	0.036186202	0.035706072	0.035232313	0.034764840	0.034303569	0.033848419	0.033399307	0.032956155	0.032518883	0.032087412	0.031661666	0.031241569	0.030827047	0.030418024	0.030014428	0.029616187	0.029223231	0.028835488	0.028452890	0.028075368	0.027702855	0.027335285	0.026972592	0.026614711	0.026261579	0.025913132	0.025569309	0.025230047	0.024895287	0.024564969	0.024239033	0.023917422	0.023600079	0.023286945
0.095221728	0.093720959	0.092321513	0.091019540	0.089811486	0.088694085	0.087590587	0.086500817	0.085424607	0.084361786	0.083312188	0.082275649	0.081252006	0.080241099	0.079242770	0.078256861	0.077283218	0.076321690	0.075372124	0.074434372	0.073508287	0.072593725	0.071690541	0.070798594	0.069917745	0.069047854	0.068188787	0.067340407	0.066502583	0.065675183	0.064858077	0.064051137	0.063254237	0.062467252	0.061690057	0.060922533	0.060164558	0.059416013	0.058676781	0.057946746	0.057225795	0.056513813	0.055810689	0.055116314	0.054430577	0.053753372	0.053084593	0.052424134	0.051771893	0.051127766	0.050491654	0.049863456	0.049243073	0.048630409	0.048025368	0.047427855	0.046837775	0.046255037	0.045679549	0.045111221	0.044549964	0.043995690	0.043448313	0.042907745	0.042373903	0.041846703	0.041326062	0.040811898	0.040304132	0.039802683	0.039307473	0.038818424	0.038335460	0.037858504	0.037387483	0.036922322	0.036462948	0.036009290	0.035561276	0.035118836	0.034681901	0.034250401	0.033824271	0.033403442	0.032987849	0.032577426	0.032172110	0.031771837	0.031376544	0.030986168	0.030600650	0.030219928	0.029843943	0.029472636	0.029105949	0.028743823
0.107589321	0.106006668	0.104529296	0.103153436	0.101875604	0.100692593	0.099523319	0.098367623	0.097225348	0.096096337	0.094980437	0.093877494	0.092787360	0.091709884	0.090644920	0.089592323	0.088551949	0.087523657	0.086507305	0.085502755	0.084509871	0.083528516	0.082558557	0.081599861	0.080652298	0.079715739	0.078790055	0.077875120	0.076970810	0.076077001	0.075193571	0.074320400	0.073457369	0.072604359	0.071761255	0.070927941	0.070104303	0.069290230	0.068485611	0.067690334	0.066904293	0.066127380	0.065359488	0.064600514	0.063850352	0.063108902	0.062376062	0.061651732	0.060935813	0.060228207	0.059528818	0.058837551	0.058154311	0.057479006	0.056811541	0.056151828	0.055499776	0.054855295	0.054218298	0.053588699	0.052966410	0.052351348	0.051743428	0.051142567	0.050548683	0.049961696	0.049381526	0.048808092	0.048241317	0.047681124	0.047127436	0.046580178	0.046039274	0.045504652	0.044976238	0.044453960	0.043937746	0.043427528	0.042923234	0.042424796	0.041932146	0.041445217	0.040963942	0.040488256	0.040018094	0.039553391	0.039094085	0.038640112	0.038191411	0.037747921	0.037309580	0.036876330	0.036448111	0.036024864	0.035606532	0.035193058
0.120300014	0.118650404	0.117108975	0.115672084	0.114336359	0.113098690	0.111874419	0.110663400	0.109465490	0.108280547	0.107108432	0.105949004	0.104802126	0.103667664	0.102545481	0.101435446	0.100337427	0.099251294	0.098176918	0.097114172	0.096062930	0.095023068	0.093994462	0.092976990	0.091970532	0.090974969	0.089990182	0.089016056	0.088052475	0.087099324	0.086156491	0.085223863	0.084301332	0.083388786	0.082486119	0.081593222	0.080709992	0.079836322	0.078972109	0.078117251	0.077271647	0.076435197	0.075607801	0.074789361	0.073979781	0.073178964	0.072386816	0.071603243	0.070828151	0.070061450	0.069303049	0.068552857	0.067810786	0.067076747	0.066350654	0.065632421	0.064921963	0.064219195	0.063524035	0.062836400	0.062156208	0.061483379	0.060817834	0.060159492	0.059508278	0.058864112	0.058226919	0.057596624	0.056973152	0.056356429	0.055746381	0.055142938	0.054546026	0.053955576	0.053371517	0.052793781	0.052222299	0.051657002	0.051097825	0.050544701	0.049997565	0.049456351	0.048920996	0.048391435	0.047867607	0.047349450	0.046836901	0.046329901	0.045828389	0.045332305	0.044841592	0.044356190	0.043876043	0.043401094	0.042931285	0.042466562
0.133015533	0.131310174	0.129715216	0.128227154	0.126842740	0.125558974	0.124288201	0.123030290	0.121785109	0.120552531	0.119332428	0.118124674	0.116929143	0.115745711	0.114574258	0.113414660	0.112266799	0.111130555	0.110005811	0.108892450	0.107790358	0.106699420	0.105619523	0.104550556	0.103492407	0.102444969	0.101408131	0.100381787	0.099365830	0.098360156	0.097364660	0.096379240	0.095403793	0.094438218	0.093482416	0.092536287	0.091599734	0.090672660	0.089754969	0.088846566	0.087947356	0.087057248	0.086176148	0.085303965	0.084440610	0.083585993	0.082740026	0.081902620	0.081073690	0.080253149	0.079440913	0.078636897	0.077841019	0.077053196	0.076273346	0.075501390	0.074737246	0.073980836	0.073232081	0.072490905	0.071757230	0.071030980	0.070312081	0.069600458	0.068896037	0.068198745	0.067508511	0.066825262	0.066148928	0.065479440	0.064816728	0.064160722	0.063511356	0.062868563	0.062232275	0.061602427	0.060978953	0.060361790	0.059750872	0.059146138	0.058547525	0.057954970	0.057368412	0.056787790	0.056213045	0.055644117	0.055080947	0.054523477	0.053971649	0.053425406	0.052884692	0.052349450	0.051819625	0.051295162	0.050776008	0.050262107
0.145747221	0.143993155	0.142351344	0.140818414	0.139391240	0.138066931	0.136755204	0.135455940	0.134169019	0.132894324	0.131631740	0.130381152	0.129142445	0.127915506	0.126700224	0.125496489	0.124304189	0.123123217	0.121953465	0.120794827	0.119647196	0.118510468	0.117384541	0.116269310	0.115164675	0.114070534	0.112986789	0.111913340	0.110850089	0.109796940	0.108753796	0.107720563	0.106697147	0.105683453	0.104679391	0.103684867	0.102699793	0.101724077	0.100757631	0.099800367	0.098852197	0.097913036	0.096982798	0.096061397	0.095148750	0.094244774	0.093349387	0.092462506	0.091584051	0.090713942	0.089852099	0.088998445	0.088152901	0.087315390	0.086485836	0.085664164	0.084850298	0.084044164	0.083245689	0.082454799	0.081671424	0.080895492	0.080126931	0.079365672	0.078611646	0.077864784	0.077125017	0.076392278	0.075666501	0.074947619	0.074235567	0.073530280	0.072831694	0.072139745	0.071454370	0.070775506	0.070103092	0.069437066	0.068777368	0.068123938	0.067476715	0.066835642	0.066200659	0.065571709	0.064948734	0.064331679	0.063720485	0.063115098	0.062515463	0.061921525	0.061333230	0.060750523	0.060173353	0.059601667	0.059035411	0.058474536
0.158507031	0.156707159	0.155021316	0.153446250	0.151978942	0.150616598	0.149266466	0.147928437	0.146602402	0.145288254	0.143985885	0.142695191	0.141416067	0.140148409	0.138892114	0.137647081	0.136413208	0.135190396	0.133978545	0.132777557	0.131587335	0.130407782	0.129238802	0.128080302	0.126932186	0.125794362	0.124666737	0.123549221	0.122441722	0.121344150	0.120256417	0.119178435	0.118110116	0.117051373	0.116002121	0.114962274	0.113931749	0.112910461	0.111898328	0.110895268	0.109901199	0.108916042	0.107939715	0.106972140	0.106013238	0.105062932	0.104121145	0.103187800	0.102262821	0.101346134	0.100437664	0.099537337	0.098645082	0.097760824	0.096884493	0.096016017	0.095155327	0.094302351	0.093457022	0.092619270	0.091789028	0.090966229	0.090150805	0.089342690	0.088541819	0.087748128	0.086961551	0.086182025	0.085409486	0.084643873	0.083885123	0.083133174	0.082387965	0.081649437	0.080917529	0.080192182	0.079473336	0.078760935	0.078054919	0.077355233	0.076661818	0.075974619	0.075293580	0.074618646	0.073949762	0.073286874	0.072629928	0.071978871	0.071333651	0.070694214	0.070060508	0.069432484	0.068810089	0.068193273	0.067581986	0.066976179
0.171300811	0.169453971	0.167723136	0.166105145	0.164597066	0.163196178	0.161807213	0.160430069	0.159064646	0.157710845	0.156368566	0.155037711	0.153718182	0.152409885	0.151112722	0.149826599	0.148551423	0.147287100	0.146033537	0.144790644	0.143558328	0.142336501	0.141125073	0.139923956	0.138733061	0.137552302	0.136381592	0.135220846	0.134069980	0.132928908	0.131797548	0.130675818	0.129563634	0.128460916	0.127367583	0.126283556	0.125208755	0.124143101	0.123086517	0.122038926	0.121000251	0.119970416	0.118949346	0.117936967	0.116933203	0.115937983	0.114951233	0.113972882	0.113002857	0.112041088	0.111087505	0.110142037	0.109204617	0.108275175	0.107353643	0.106439955	0.105534043	0.104635841	0.103745284	0.102862306	0.101986844	0.101118832	0.100258208	0.099404909	0.098558873	0.097720037	0.096888340	0.096063722	0.095246122	0.094435481	0.093631739	0.092834838	0.092044720	0.091261326	0.090484599	0.089714483	0.088950922	0.088193860	0.087443240	0.086699010	0.085961113	0.085229497	0.084504107	0.083784892	0.083071797	0.082364772	0.081663764	0.080968723	0.080279597	0.079596336	0.078918890	0.078247211	0.077581247	0.076920952	0.076266277	0.075617174
0.184086803	0.182188257	0.180408124	0.178743306	0.177190921	0.175748299	0.174317422	0.172898195	0.171490522	0.170094310	0.168709466	0.167335897	0.165973511	0.164622216	0.163281924	0.161952543	0.160633986	0.159326165	0.158028991	0.156742378	0.155466240	0.154200492	0.152945049	0.151699828	0.150464744	0.149239717	0.148024663	0.146819501	0.145624152	0.144438535	0.143262570	0.142096180	0.140939286	0.139791811	0.138653678	0.137524812	0.136405136	0.135294577	0.134193059	0.133100509	0.132016855	0.130942023	0.129875942	0.128818540	0.127769748	0.126729495	0.125697710	0.124674327	0.123659275	0.122652487	0.121653897	0.120663436	0.119681040	0.118706641	0.117740176	0.116781580	0.115830788	0.114887737	0.113952364	0.113024606	0.112104402	0.111191690	0.110286409	0.109388498	0.108497898	0.107614549	0.106738391	0.105869367	0.105007419	0.104152487	0.103304517	0.102463450	0.101629231	0.100801804	0.099981113	0.099167104	0.098359723	0.097558915	0.096764627	0.095976805	0.095195398	0.094420353	0.093651618	0.092889141	0.092132872	0.091382761	0.090638757	0.089900810	0.089168871	0.088442892	0.087722823	0.087008616	0.086300225	0.085597600	0.084900697	0.084209467
