0.006977	0.006822542	0.006671504	0.006523809	0.006379384	0.006238157	0.006100055	0.005971749	0.005852743	0.005742588	0.005640869	0.00554721	0.005455107	0.005364532	0.005275462	0.00518787	0.005101733	0.005017026	0.004933725	0.004851807	0.00477125	0.00469203	0.004614125	0.004537514	0.004462175	0.004388087	0.004315229	0.00424358	0.004173122	0.004103833	0.004035694	0.003968687	0.003902793	0.003837992	0.003774268	0.003711601	0.003649975	0.003589373	0.003529776	0.003471169	0.003413535	0.003356858	0.003301122	0.003246312	0.003192411	0.003139406	0.00308728	0.00303602	0.002985611	0.002936039	0.002887291	0.002839351	0.002792208	0.002745847	0.002700256	0.002655422	0.002611332	0.002567975	0.002525337	0.002483408	0.002442174	0.002401625	0.00236175	0.002322536	0.002283974	0.002246051	0.002208759	0.002172085	0.002136021	0.002100555	0.002065679	0.002031381	0.001997653	0.001964484	0.001931867	0.001899791	0.001868247	0.001837228	0.001806723	0.001776725	0.001747225	0.001718215	0.001689686	0.001661631	0.001634042	0.001606911	0.001580231	0.001553993	0.001528191	0.001502818	0.001477866	0.001453328	0.001429197	0.001405468	0.001382132	0.001359183	0.001336616	0.001314423	0.001292599	0.001271137	0.001250032	0.001229277	0.001208866	0.001188795	0.001169057	0.001149646	0.001130558	0.001111786	0.001093327	0.001075174	0.001057322	0.001039767	0.001022503	0.001005525	0.00098883	0.000972412	0.000956266	0.000940389	0.000924775	0.00090942	0.000894321	0.000879472	0.000864869	0.000850509	0.000836388	0.000822501	0.000808844	0.000795415	0.000782208	0.00076922	0.000756449	0.000743889	0.000731538	0.000719391	0.000707447	0.000695701	0.00068415	0.00067279	0.00066162	0.000650634	0.000639831	0.000629208	0.000618761	0.000608487	0.000598384	0.000588449	0.000578678	0.00056907	0.000559622	0.00055033	0.000541192	0.000532207	0.00052337	0.00051468	0.000506135	0.000497731	0.000489467
0.007504	0.007334878	0.007169569	0.007007984	0.006850042	0.006695659	0.006544755	0.006404611	0.006274676	0.006154449	0.006043468	0.005941314	0.005840887	0.005742158	0.005645098	0.005549678	0.005455871	0.005363649	0.005272987	0.005183857	0.005096233	0.005010091	0.004925405	0.00484215	0.004760302	0.004679838	0.004600734	0.004522967	0.004446515	0.004371355	0.004297465	0.004224825	0.004153412	0.004083206	0.004014187	0.003946335	0.003879629	0.003814051	0.003749582	0.003686202	0.003623894	0.003562639	0.003502419	0.003443217	0.003385016	0.003327798	0.003271548	0.003216249	0.003161884	0.003108438	0.003055896	0.003004242	0.00295346	0.002903538	0.002854459	0.00280621	0.002758776	0.002712144	0.0026663	0.002621231	0.002576924	0.002533366	0.002490544	0.002448446	0.00240706	0.002366373	0.002326374	0.002287051	0.002248392	0.002210387	0.002173025	0.002136294	0.002100184	0.002064684	0.002029785	0.001995475	0.001961745	0.001928585	0.001895986	0.001863938	0.001832432	0.001801458	0.001771008	0.001741072	0.001711642	0.00168271	0.001654267	0.001626305	0.001598815	0.00157179	0.001545222	0.001519103	0.001493425	0.001468182	0.001443365	0.001418967	0.001394982	0.001371403	0.001348222	0.001325433	0.001303029	0.001281003	0.00125935	0.001238063	0.001217136	0.001196563	0.001176337	0.001156453	0.001136906	0.001117688	0.001098796	0.001080223	0.001061964	0.001044013	0.001026366	0.001009017	0.000991962	0.000975194	0.000958711	0.000942505	0.000926574	0.000910912	0.000895515	0.000880378	0.000865497	0.000850867	0.000836485	0.000822345	0.000808445	0.00079478	0.000781346	0.000768138	0.000755155	0.00074239	0.000729841	0.000717505	0.000705377	0.000693454	0.000681732	0.000670209	0.00065888	0.000647743	0.000636794	0.00062603	0.000615448	0.000605045	0.000594818	0.000584764	0.000574879	0.000565162	0.000555609	0.000546218	0.000536985	0.000527908	0.000518985	0.000510212	0.000501588
0.008268	0.008078072	0.007892507	0.007711205	0.007534067	0.007360999	0.007191906	0.007034938	0.006889467	0.006754918	0.006630763	0.006516524	0.006404254	0.006293918	0.006185482	0.006078915	0.005974184	0.005871257	0.005770104	0.005670693	0.005572995	0.00547698	0.005382619	0.005289884	0.005198747	0.00510918	0.005021156	0.004934649	0.004849632	0.004766079	0.004683967	0.004603268	0.004523961	0.004446019	0.00436942	0.004294141	0.004220159	0.004147452	0.004075997	0.004005774	0.00393676	0.003868935	0.003802279	0.003736771	0.003672391	0.003609121	0.003546941	0.003485832	0.003425777	0.003366755	0.003308751	0.003251746	0.003195723	0.003140665	0.003086556	0.003033379	0.002981118	0.002929757	0.002879282	0.002829676	0.002780924	0.002733013	0.002685927	0.002639652	0.002594175	0.002549481	0.002505557	0.00246239	0.002419966	0.002378274	0.002337299	0.002297031	0.002257456	0.002218563	0.002180341	0.002142777	0.00210586	0.002069579	0.002033923	0.001998881	0.001964443	0.001930599	0.001897337	0.001864649	0.001832523	0.001800952	0.001769924	0.00173943	0.001709462	0.001680011	0.001651067	0.001622621	0.001594666	0.001567192	0.001540191	0.001513656	0.001487578	0.001461949	0.001436762	0.001412008	0.001387681	0.001363773	0.001340278	0.001317186	0.001294493	0.001272191	0.001250273	0.001228732	0.001207563	0.001186758	0.001166312	0.001146218	0.001126471	0.001107063	0.00108799	0.001069245	0.001050824	0.00103272	0.001014927	0.000997442	0.000980257	0.000963369	0.000946771	0.00093046	0.000914429	0.000898675	0.000883192	0.000867976	0.000853022	0.000838325	0.000823882	0.000809688	0.000795738	0.000782029	0.000768555	0.000755314	0.000742301	0.000729512	0.000716944	0.000704592	0.000692453	0.000680523	0.000668799	0.000657276	0.000645952	0.000634823	0.000623886	0.000613137	0.000602574	0.000592192	0.00058199	0.000571963	0.000562109	0.000552425	0.000542907	0.000533553	0.000524361
0.009222	0.009005938	0.008794939	0.008588883	0.008387655	0.008191141	0.007999231	0.007821166	0.007656216	0.007503713	0.007363049	0.007233668	0.00710656	0.006981686	0.006859006	0.006738481	0.006620075	0.006503749	0.006389467	0.006277193	0.006166892	0.006058529	0.005952071	0.005847483	0.005744733	0.005643788	0.005544617	0.005447189	0.005351472	0.005257438	0.005165056	0.005074297	0.004985133	0.004897536	0.004811478	0.004726932	0.004643872	0.004562271	0.004482104	0.004403346	0.004325972	0.004249957	0.004175278	0.004101911	0.004029834	0.003959023	0.003889456	0.003821112	0.003753968	0.003688005	0.0036232	0.003559535	0.003496988	0.00343554	0.003375171	0.003315864	0.003257598	0.003200357	0.003144121	0.003088874	0.003034597	0.002981274	0.002928888	0.002877422	0.002826861	0.002777188	0.002728389	0.002680446	0.002633346	0.002587074	0.002541615	0.002496954	0.002453078	0.002409974	0.002367626	0.002326023	0.002285151	0.002244997	0.002205549	0.002166793	0.002128719	0.002091314	0.002054566	0.002018464	0.001982996	0.001948151	0.001913919	0.001880288	0.001847248	0.001814789	0.0017829	0.001751572	0.001720793	0.001690556	0.00166085	0.001631666	0.001602995	0.001574828	0.001547155	0.001519969	0.001493261	0.001467022	0.001441244	0.001415919	0.001391038	0.001366596	0.001342582	0.001318991	0.001295814	0.001273044	0.001250675	0.001228698	0.001207108	0.001185897	0.001165059	0.001144587	0.001124474	0.001104715	0.001085304	0.001066233	0.001047498	0.001029091	0.001011008	0.000993243	0.00097579	0.000958644	0.000941799	0.00092525	0.000908992	0.000893019	0.000877327	0.000861911	0.000846766	0.000831887	0.000817269	0.000802908	0.0007888	0.000774939	0.000761322	0.000747945	0.000734802	0.00072189	0.000709205	0.000696744	0.000684501	0.000672473	0.000660656	0.000649047	0.000637643	0.000626438	0.00061543	0.000604616	0.000593992	0.000583555	0.000573301	0.000563227	0.00055333
0.010313	0.010066506	0.009825904	0.009591053	0.009361814	0.009138055	0.008919644	0.008717087	0.008529534	0.00835621	0.008196407	0.008049479	0.007905184	0.007763476	0.007624309	0.007487636	0.007353413	0.007221596	0.007092142	0.006965009	0.006840154	0.006717538	0.00659712	0.00647886	0.00636272	0.006248663	0.00613665	0.006026644	0.005918611	0.005812514	0.00570832	0.005605993	0.0055055	0.005406809	0.005309886	0.005214702	0.005121223	0.00502942	0.004939263	0.004850722	0.004763769	0.004678374	0.004594509	0.004512148	0.004431264	0.004351829	0.004273819	0.004197206	0.004121967	0.004048077	0.003975512	0.003904247	0.00383426	0.003765527	0.003698026	0.003631736	0.003566633	0.003502698	0.003439909	0.003378245	0.003317687	0.003258214	0.003199808	0.003142448	0.003086117	0.003030795	0.002976465	0.00292311	0.00287071	0.00281925	0.002768712	0.00271908	0.002670338	0.00262247	0.00257546	0.002529292	0.002483952	0.002439425	0.002395696	0.002352751	0.002310576	0.002269156	0.00222848	0.002188532	0.0021493	0.002110772	0.002072935	0.002035775	0.001999282	0.001963443	0.001928247	0.001893681	0.001859735	0.001826397	0.001793658	0.001761505	0.001729928	0.001698917	0.001668463	0.001638554	0.001609181	0.001580335	0.001552006	0.001524185	0.001496862	0.00147003	0.001443678	0.001417799	0.001392383	0.001367424	0.001342911	0.001318838	0.001295197	0.001271979	0.001249178	0.001226785	0.001204794	0.001183197	0.001161987	0.001141157	0.001120701	0.001100611	0.001080882	0.001061506	0.001042477	0.00102379	0.001005438	0.000987414	0.000969714	0.000952331	0.000935259	0.000918494	0.000902029	0.000885859	0.00086998	0.000854384	0.000839069	0.000824028	0.000809256	0.000794749	0.000780503	0.000766512	0.000752771	0.000739277	0.000726025	0.00071301	0.000700229	0.000687676	0.000675349	0.000663243	0.000651354	0.000639678	0.000628211	0.000616949	0.00060589	0.000595029	0.000584362
0.01154	0.011258874	0.010984597	0.010717002	0.010455926	0.010201209	0.009952698	0.009722333	0.009509128	0.009312181	0.00913067	0.008963846	0.00880007	0.008639287	0.008481441	0.008326479	0.008174348	0.008024997	0.007878374	0.007734431	0.007593117	0.007454385	0.007318188	0.00718448	0.007053214	0.006924347	0.006797834	0.006673633	0.006551701	0.006431996	0.006314479	0.006199109	0.006085847	0.005974654	0.005865493	0.005758326	0.005653117	0.005549831	0.005448431	0.005348885	0.005251157	0.005155214	0.005061025	0.004968556	0.004877777	0.004788657	0.004701164	0.004615271	0.004530947	0.004448163	0.004366892	0.004287105	0.004208777	0.00413188	0.004056387	0.003982274	0.003909515	0.003838085	0.003767961	0.003699117	0.003631532	0.003565181	0.003500043	0.003436095	0.003373315	0.003311682	0.003251175	0.003191774	0.003133458	0.003076207	0.003020003	0.002964825	0.002910655	0.002857476	0.002805268	0.002754013	0.002703696	0.002654297	0.002605801	0.002558191	0.002511451	0.002465565	0.002420518	0.002376293	0.002332876	0.002290253	0.002248409	0.002207328	0.002166999	0.002127406	0.002088537	0.002050378	0.002012916	0.001976139	0.001940033	0.001904587	0.001869789	0.001835627	0.001802089	0.001769163	0.001736839	0.001705106	0.001673953	0.001643368	0.001613343	0.001583866	0.001554927	0.001526518	0.001498627	0.001471246	0.001444365	0.001417976	0.001392068	0.001366634	0.001341665	0.001317152	0.001293086	0.001269461	0.001246267	0.001223497	0.001201142	0.001179197	0.001157652	0.001136501	0.001115736	0.001095351	0.001075338	0.001055691	0.001036403	0.001017467	0.000998877	0.000980627	0.00096271	0.000945121	0.000927853	0.0009109	0.000894257	0.000877918	0.000861878	0.000846131	0.000830672	0.000815495	0.000800595	0.000785968	0.000771607	0.00075751	0.000743669	0.000730082	0.000716743	0.000703647	0.000690791	0.00067817	0.000665779	0.000653615	0.000641673	0.000629949	0.00061844
0.013015	0.01269248	0.012377952	0.012071219	0.011772087	0.011480367	0.011195876	0.010932272	0.010688403	0.010463217	0.010255756	0.010065148	0.009878082	0.009694493	0.009514316	0.009337488	0.009163947	0.00899363	0.008826479	0.008662435	0.008501439	0.008343436	0.008188369	0.008036185	0.007886828	0.007740248	0.007596392	0.007455209	0.00731665	0.007180667	0.007047211	0.006916235	0.006787693	0.006661541	0.006537733	0.006416226	0.006296977	0.006179945	0.006065088	0.005952365	0.005841738	0.005733166	0.005626613	0.005522039	0.005419409	0.005318687	0.005219837	0.005122824	0.005027614	0.004934173	0.004842469	0.004752469	0.004664142	0.004577457	0.004492383	0.00440889	0.004326948	0.00424653	0.004167606	0.004090149	0.004014132	0.003939527	0.003866309	0.003794452	0.00372393	0.003654719	0.003586795	0.003520132	0.003454709	0.003390502	0.003327487	0.003265644	0.003204951	0.003145385	0.003086927	0.003029555	0.002973249	0.00291799	0.002863758	0.002810533	0.002758298	0.002707034	0.002656722	0.002607346	0.002558887	0.002511329	0.002464655	0.002418848	0.002373893	0.002329773	0.002286473	0.002243977	0.002202272	0.002161342	0.002121172	0.002081749	0.002043059	0.002005088	0.001967822	0.001931249	0.001895356	0.00186013	0.001825559	0.00179163	0.001758331	0.001725652	0.00169358	0.001662104	0.001631213	0.001600896	0.001571143	0.001541942	0.001513284	0.001485159	0.001457557	0.001430467	0.001403882	0.00137779	0.001352183	0.001327052	0.001302388	0.001278182	0.001254427	0.001231113	0.001208232	0.001185776	0.001163738	0.001142109	0.001120883	0.001100051	0.001079606	0.001059541	0.001039849	0.001020523	0.001001556	0.000982941	0.000964673	0.000946744	0.000929148	0.00091188	0.000894932	0.000878299	0.000861976	0.000845955	0.000830233	0.000814803	0.000799659	0.000784797	0.000770211	0.000755896	0.000741848	0.00072806	0.000714529	0.000701249	0.000688216	0.000675425	0.000662872
0.014689	0.014319783	0.013959846	0.013608957	0.013266887	0.012933416	0.012608326	0.012307213	0.012028739	0.011771683	0.011534934	0.011317481	0.011104127	0.010894795	0.010689409	0.010487896	0.010290181	0.010096193	0.009905863	0.00971912	0.009535898	0.00935613	0.009179751	0.009006696	0.008836905	0.008670314	0.008506864	0.008346495	0.008189149	0.008034769	0.0078833	0.007734686	0.007588874	0.007445811	0.007305444	0.007167724	0.0070326	0.006900024	0.006769946	0.006642321	0.006517102	0.006394243	0.006273701	0.006155431	0.00603939	0.005925537	0.005813831	0.00570423	0.005596696	0.005491188	0.00538767	0.005286103	0.005186451	0.005088677	0.004992747	0.004898625	0.004806278	0.004715671	0.004626773	0.00453955	0.004453972	0.004370007	0.004287624	0.004206795	0.00412749	0.00404968	0.003973336	0.003898432	0.00382494	0.003752833	0.003682086	0.003612672	0.003544567	0.003477746	0.003412184	0.003347859	0.003284746	0.003222823	0.003162067	0.003102457	0.00304397	0.002986586	0.002930284	0.002875043	0.002820843	0.002767666	0.00271549	0.002664299	0.002614072	0.002564792	0.002516441	0.002469002	0.002422457	0.00237679	0.002331983	0.002288021	0.002244888	0.002202568	0.002161046	0.002120307	0.002080335	0.002041117	0.002002639	0.001964885	0.001927844	0.001891501	0.001855843	0.001820857	0.001786531	0.001752851	0.001719807	0.001687386	0.001655576	0.001624365	0.001593743	0.001563698	0.00153422	0.001505297	0.00147692	0.001449077	0.00142176	0.001394957	0.00136866	0.001342858	0.001317543	0.001292705	0.001268335	0.001244425	0.001220966	0.001197948	0.001175365	0.001153207	0.001131467	0.001110137	0.001089209	0.001068676	0.001048529	0.001028763	0.001009369	0.00099034	0.000971671	0.000953353	0.000935381	0.000917747	0.000900446	0.000883471	0.000866816	0.000850475	0.000834442	0.000818712	0.000803278	0.000788134	0.000773277	0.000758699	0.000744396	0.000730363	0.000716595
0.016504	0.016084466	0.015675596	0.01527712	0.014888774	0.014510299	0.014141445	0.013799895	0.013484111	0.013192691	0.012924359	0.012677955	0.012436248	0.01219915	0.011966572	0.011738428	0.011514633	0.011295106	0.011079763	0.010868526	0.010661317	0.010458058	0.010258674	0.010063091	0.009871237	0.009683041	0.009498433	0.009317344	0.009139708	0.008965458	0.008794531	0.008626862	0.00846239	0.008301054	0.008142793	0.00798755	0.007835267	0.007685886	0.007539354	0.007395616	0.007254617	0.007116307	0.006980634	0.006847548	0.006716998	0.006588938	0.006463319	0.006340095	0.006219221	0.006100651	0.005984341	0.005870249	0.005758332	0.005648549	0.005540859	0.005435222	0.005331598	0.005229951	0.005130241	0.005032433	0.004936489	0.004842374	0.004750054	0.004659494	0.00457066	0.00448352	0.004398041	0.004314192	0.004231941	0.004151259	0.004072115	0.003994479	0.003918324	0.003843621	0.003770342	0.00369846	0.003627948	0.003558781	0.003490933	0.003424378	0.003359091	0.00329505	0.00323223	0.003170607	0.003110159	0.003050863	0.002992698	0.002935642	0.002879674	0.002824772	0.002770918	0.00271809	0.002666269	0.002615437	0.002565573	0.00251666	0.00246868	0.002421614	0.002375446	0.002330158	0.002285733	0.002242155	0.002199408	0.002157476	0.002116344	0.002075995	0.002036416	0.001997592	0.001959508	0.001922149	0.001885503	0.001849556	0.001814294	0.001779704	0.001745774	0.001712491	0.001679842	0.001647816	0.0016164	0.001585583	0.001555354	0.001525701	0.001496613	0.00146808	0.001440091	0.001412635	0.001385703	0.001359285	0.00133337	0.001307949	0.001283013	0.001258552	0.001234558	0.001211021	0.001187932	0.001165284	0.001143068	0.001121275	0.001099898	0.001078928	0.001058359	0.001038181	0.001018388	0.000998972	0.000979927	0.000961244	0.000942918	0.000924941	0.000907307	0.000890009	0.000873041	0.000856396	0.000840069	0.000824053	0.000808342	0.000792931	0.000777814
0.018588	0.018111982	0.017648155	0.017196205	0.01675583	0.016326732	0.015908623	0.015521538	0.015163719	0.014833566	0.01452962	0.014250554	0.013976849	0.0137084	0.013445108	0.013186872	0.012933596	0.012685185	0.012441545	0.012202585	0.011968214	0.011738345	0.01151289	0.011291766	0.011074889	0.010862177	0.010653551	0.010448932	0.010248243	0.010051409	0.009858355	0.009669009	0.009483299	0.009301157	0.009122513	0.0089473	0.008775452	0.008606905	0.008441595	0.00827946	0.00812044	0.007964473	0.007811502	0.007661469	0.007514318	0.007369993	0.00722844	0.007089606	0.006953439	0.006819886	0.006688899	0.006560428	0.006434424	0.00631084	0.00618963	0.006070748	0.005954149	0.00583979	0.005727627	0.005617618	0.005509723	0.005403899	0.005300108	0.005198311	0.005098469	0.005000544	0.004904501	0.004810302	0.004717912	0.004627297	0.004538422	0.004451254	0.00436576	0.004281908	0.004199667	0.004119006	0.004039893	0.003962301	0.003886198	0.003811557	0.00373835	0.003666549	0.003596126	0.003527057	0.003459314	0.003392872	0.003327706	0.003263792	0.003201106	0.003139623	0.003079322	0.003020178	0.002962171	0.002905277	0.002849476	0.002794748	0.00274107	0.002688423	0.002636787	0.002586144	0.002536472	0.002487755	0.002439974	0.00239311	0.002347146	0.002302066	0.002257851	0.002214485	0.002171952	0.002130236	0.002089321	0.002049192	0.002009834	0.001971232	0.001933371	0.001896238	0.001859817	0.001824096	0.001789062	0.0017547	0.001720998	0.001687943	0.001655524	0.001623726	0.00159254	0.001561953	0.001531953	0.001502529	0.001473671	0.001445366	0.001417606	0.001390378	0.001363674	0.001337482	0.001311794	0.001286598	0.001261887	0.00123765	0.001213879	0.001190565	0.001167698	0.00114527	0.001123274	0.001101699	0.001080539	0.001059786	0.001039431	0.001019467	0.000999886	0.000980682	0.000961846	0.000943372	0.000925253	0.000907482	0.000890053	0.000872958	0.000856191
0.020976	0.020437185	0.019912211	0.019400722	0.018902371	0.018416822	0.017943745	0.017505806	0.01710101	0.016727537	0.016383734	0.016068095	0.015758536	0.015454942	0.015157196	0.014865187	0.014578803	0.014297936	0.014022481	0.013752332	0.013487388	0.013227548	0.012972714	0.012722789	0.012477679	0.012237292	0.012001536	0.011770321	0.011543561	0.01132117	0.011103063	0.010889158	0.010679374	0.010473631	0.010271853	0.010073961	0.009879882	0.009689542	0.00950287	0.009319793	0.009140243	0.008964153	0.008791455	0.008622084	0.008455976	0.008293068	0.008133299	0.007976608	0.007822935	0.007672223	0.007524415	0.007379454	0.007237286	0.007097856	0.006961113	0.006827005	0.00669548	0.006566488	0.006439982	0.006315914	0.006194235	0.0060749	0.005957865	0.005843084	0.005730515	0.005620114	0.005511841	0.005405653	0.005301511	0.005199375	0.005099207	0.005000969	0.004904623	0.004810133	0.004717464	0.00462658	0.004537447	0.004450032	0.0043643	0.00428022	0.00419776	0.004116888	0.004037575	0.003959789	0.003883502	0.003808685	0.003735309	0.003663347	0.003592771	0.003523555	0.003455672	0.003389097	0.003323805	0.003259771	0.00319697	0.003135379	0.003074974	0.003015734	0.002957635	0.002900655	0.002844772	0.002789967	0.002736217	0.002683502	0.002631804	0.002581101	0.002531375	0.002482607	0.002434779	0.002387872	0.002341868	0.002296751	0.002252503	0.002209108	0.002166549	0.002124809	0.002083874	0.002043727	0.002004354	0.001965739	0.001927869	0.001890727	0.001854302	0.001818578	0.001783542	0.001749182	0.001715483	0.001682433	0.001650021	0.001618232	0.001587056	0.001556481	0.001526495	0.001497086	0.001468244	0.001439958	0.001412217	0.00138501	0.001358327	0.001332158	0.001306494	0.001281324	0.001256638	0.001232429	0.001208686	0.0011854	0.001162562	0.001140165	0.0011182	0.001096657	0.001075529	0.001054809	0.001034488	0.001014558	0.000995012	0.000975843	0.000957043
0.023574	0.022969494	0.022380489	0.021806588	0.021247403	0.020702558	0.020171684	0.019680218	0.019225927	0.018806772	0.0184209	0.018066626	0.017719165	0.017378387	0.017044163	0.016716366	0.016394874	0.016079565	0.01577032	0.015467022	0.015169557	0.014877814	0.014591681	0.014311051	0.014035818	0.013765879	0.013501131	0.013241474	0.012986812	0.012737047	0.012492086	0.012251836	0.012016206	0.011785108	0.011558455	0.01133616	0.011118141	0.010904315	0.010694601	0.010488921	0.010287196	0.010089351	0.00989531	0.009705002	0.009518354	0.009335295	0.009155757	0.008979671	0.008806973	0.008637595	0.008471476	0.008308551	0.008148759	0.007992041	0.007838336	0.007687588	0.007539739	0.007394733	0.007252516	0.007113034	0.006976235	0.006842067	0.006710479	0.006581422	0.006454847	0.006330706	0.006208953	0.006089541	0.005972426	0.005857563	0.005744909	0.005634422	0.00552606	0.005419782	0.005315547	0.005213318	0.005113054	0.005014719	0.004918275	0.004823686	0.004730916	0.00463993	0.004550694	0.004463174	0.004377338	0.004293152	0.004210585	0.004129606	0.004050185	0.003972291	0.003895895	0.003820969	0.003747483	0.003675411	0.003604725	0.003535398	0.003467404	0.003400719	0.003335315	0.00327117	0.003208258	0.003146556	0.003086041	0.00302669	0.00296848	0.00291139	0.002855397	0.002800482	0.002746622	0.002693799	0.002641991	0.00259118	0.002541346	0.00249247	0.002444535	0.002397521	0.002351411	0.002306189	0.002261836	0.002218335	0.002175672	0.002133829	0.002092791	0.002052542	0.002013067	0.001974351	0.00193638	0.00189914	0.001862615	0.001826793	0.00179166	0.001757202	0.001723407	0.001690262	0.001657755	0.001625873	0.001594604	0.001563936	0.001533858	0.001504358	0.001475426	0.001447051	0.001419221	0.001391926	0.001365156	0.001338901	0.001313151	0.001287897	0.001263127	0.001238835	0.001215009	0.001191642	0.001168724	0.001146247	0.001124202	0.001102581	0.001081376
0.026251	0.025582311	0.024930655	0.024295599	0.02367672	0.023073605	0.022485854	0.021941638	0.021438504	0.020974211	0.020546723	0.020154184	0.019769145	0.019391462	0.019020995	0.018657605	0.018301158	0.01795152	0.017608562	0.017272157	0.016942178	0.016618503	0.016301012	0.015989587	0.015684111	0.015384471	0.015090556	0.014802256	0.014519464	0.014242074	0.013969984	0.013703092	0.013441299	0.013184508	0.012932622	0.012685549	0.012443195	0.012205472	0.011972291	0.011743564	0.011519207	0.011299137	0.01108327	0.010871528	0.010663831	0.010460102	0.010260266	0.010064247	0.009871973	0.009683372	0.009498374	0.009316911	0.009138914	0.008964318	0.008793058	0.00862507	0.008460291	0.00829866	0.008140116	0.007984602	0.007832059	0.00768243	0.00753566	0.007391694	0.007250478	0.00711196	0.006976088	0.006842812	0.006712083	0.006583851	0.006458068	0.006334689	0.006213667	0.006094957	0.005978515	0.005864297	0.005752262	0.005642367	0.005534571	0.005428835	0.005325119	0.005223384	0.005123593	0.005025709	0.004929694	0.004835514	0.004743133	0.004652517	0.004563632	0.004476446	0.004390925	0.004307038	0.004224753	0.004144041	0.00406487	0.003987212	0.003911038	0.003836319	0.003763027	0.003691136	0.003620618	0.003551447	0.003483598	0.003417045	0.003351763	0.003287729	0.003224918	0.003163307	0.003102873	0.003043594	0.002985447	0.002928411	0.002872465	0.002817587	0.002763758	0.002710957	0.002659165	0.002608363	0.002558531	0.002509651	0.002461705	0.002414675	0.002368543	0.002323293	0.002278908	0.00223537	0.002192664	0.002150774	0.002109684	0.002069379	0.002029844	0.001991065	0.001953026	0.001915714	0.001879115	0.001843215	0.001808001	0.00177346	0.001739579	0.001706345	0.001673745	0.001641769	0.001610404	0.001579637	0.001549459	0.001519857	0.001490821	0.001462339	0.001434401	0.001406998	0.001380118	0.001353751	0.001327888	0.001302519	0.001277635	0.001253226	0.001229284
0.029312	0.028574116	0.027854807	0.027153605	0.026470055	0.025803713	0.025154144	0.024552507	0.023996124	0.023482552	0.023009566	0.022575144	0.022148923	0.021730749	0.021320471	0.020917939	0.020523006	0.02013553	0.01975537	0.019382386	0.019016445	0.018657413	0.01830516	0.017959557	0.017620479	0.017287803	0.016961407	0.016641175	0.016326988	0.016018733	0.015716298	0.015419573	0.01512845	0.014842823	0.01456259	0.014287647	0.014017895	0.013753236	0.013493573	0.013238814	0.012988864	0.012743633	0.012503032	0.012266974	0.012035372	0.011808143	0.011585204	0.011366475	0.011151875	0.010941326	0.010734753	0.01053208	0.010333234	0.010138141	0.009946732	0.009758937	0.009574688	0.009393917	0.009216559	0.009042549	0.008871825	0.008704324	0.008539986	0.00837875	0.008220559	0.008065354	0.007913079	0.00776368	0.007617101	0.007473289	0.007332193	0.007193761	0.007057942	0.006924687	0.006793948	0.006665678	0.00653983	0.006416357	0.006295216	0.006176361	0.006059751	0.005945343	0.005833094	0.005722965	0.005614915	0.005508905	0.005404896	0.005302851	0.005202733	0.005104505	0.005008131	0.004913577	0.004820809	0.004729791	0.004640492	0.00455288	0.004466921	0.004382585	0.004299841	0.00421866	0.004139011	0.004060866	0.003984197	0.003908975	0.003835173	0.003762765	0.003691723	0.003622023	0.003553639	0.003486546	0.00342072	0.003356136	0.003292772	0.003230605	0.00316961	0.003109768	0.003051055	0.002993451	0.002936934	0.002881485	0.002827082	0.002773707	0.002721339	0.00266996	0.002619551	0.002570093	0.00252157	0.002473962	0.002427254	0.002381427	0.002336465	0.002292353	0.002249073	0.00220661	0.002164949	0.002124075	0.002083972	0.002044626	0.002006024	0.00196815	0.001930991	0.001894534	0.001858765	0.001823671	0.00178924	0.001755459	0.001722316	0.001689798	0.001657895	0.001626594	0.001595883	0.001565753	0.001536191	0.001507188	0.001478732	0.001450814	0.001423422
